-31,-40,39
-31,-39,40
-31,-40,39
-32,-40,39
-31,-40,39
-32,-39,38
-32,-40,39
-31,-40,40
-32,-39,41
-33,-39,40
-34,-38,39
-33,-39,40
-33,-39,40
-33,-39,39
-33,-39,38
-33,-39,39
-33,-39,41
-33,-38,41
-33,-38,40
-33,-38,39
-33,-38,39
-33,-38,40
-32,-39,40
-32,-39,40
-33,-39,39
-33,-39,39
-33,-38,40
-33,-39,40
-33,-38,39
-32,-39,40
-32,-39,40
-33,-39,39
-33,-39,40
-32,-38,40
-32,-39,40
-32,-39,40
-32,-39,40
-32,-39,40
-31,-39,40
-31,-39,40
-31,-39,41
-31,-39,40
-31,-39,40
-31,-39,40
-31,-39,41
-31,-39,40
-31,-39,41
-31,-39,41
-31,-40,41
-31,-39,40
-31,-40,40
-30,-40,41
-30,-40,41
-31,-39,41
-31,-39,40
-30,-40,41
-30,-40,41
-30,-40,41
-30,-40,40
-30,-40,40
-30,-40,40
-30,-40,40
-30,-40,40
-30,-40,40
-30,-40,41
-31,-40,40
-31,-40,40
-30,-40,40
-30,-40,41
-30,-40,42
-30,-40,41
-30,-40,40
-31,-39,40
-30,-40,40
-29,-40,41
-30,-40,40
-30,-40,41
-29,-40,42
-29,-39,41
-31,-40,39
-30,-40,40
-30,-40,39
-30,-41,41
-29,-40,42
-30,-39,41
-35,-39,40
-34,-38,42
-33,-38,41
-34,-39,38
-33,-39,39
-30,-40,39
-30,-40,39
-32,-39,38
-33,-39,39
-33,-39,39
-33,-38,39
-34,-38,39
-33,-37,41
-34,-37,41
-32,-36,42
-33,-37,41
-34,-37,41
-33,-37,41
-32,-38,42
-32,-38,42
-32,-38,42
-31,-38,42
-31,-37,41
-33,-38,41
-33,-37,41
-32,-38,42
-31,-38,42
-31,-38,42
-32,-37,40
-32,-37,41
-32,-38,41
-32,-38,41
-33,-38,42
-29,-37,43
-32,-39,42
-31,-39,42
-34,-38,40
-33,-37,39
-35,-38,38
-36,-37,39
-39,-36,38
-38,-35,37
-38,-36,38
-37,-37,39
-33,-38,40
-32,-38,39
-35,-38,37
-36,-37,38
-35,-35,40
-39,-35,39
-38,-35,39
-36,-36,40
-36,-36,39
-37,-36,37
-35,-37,37
-36,-37,38
-40,-35,41
-39,-35,42
-39,-35,37
-38,-36,37
-38,-36,38
-38,-35,38
-39,-35,37
-38,-36,37
-36,-36,38
-39,-36,38
-38,-35,38
-38,-36,38
-38,-36,38
-38,-36,39
-38,-35,39
-39,-35,38
-38,-35,37
-39,-35,37
-38,-36,38
-38,-35,38
-37,-36,39
-39,-35,38
-38,-36,38
-40,-35,37
-39,-36,38
-38,-37,37
-38,-36,36
-40,-36,36
-38,-36,37
-38,-36,37
-38,-37,37
-39,-36,37
-39,-36,38
-39,-36,37
-38,-37,37
-38,-36,37
-39,-36,37
-39,-36,38
-39,-35,37
-39,-36,36
-39,-36,37
-38,-36,37
-39,-36,37
-39,-36,36
-40,-36,36
-39,-36,37
-37,-37,39
-37,-37,38
-38,-37,36
-41,-36,35
-40,-36,36
-38,-37,38
-38,-37,37
-39,-37,36
-38,-37,36
-39,-37,37
-39,-37,37
-38,-36,37
-39,-37,36
-37,-37,36
-39,-37,36
-38,-37,37
-38,-38,36
-38,-38,35
-38,-37,37
-38,-37,37
-38,-37,37
-37,-37,36
-38,-38,36
-38,-37,37
-37,-37,37
-38,-37,37
-38,-38,36
-38,-38,36
-37,-38,37
-37,-38,37
-38,-38,36
-37,-38,37
-38,-38,36
-37,-38,36
-37,-39,37
-36,-39,37
-37,-38,37
-37,-38,37
-36,-39,37
-35,-38,38
-37,-39,37
-37,-38,36
-37,-39,37
-36,-39,37
-38,-38,36
-36,-38,36
-38,-39,36
-37,-39,35
-36,-39,35
-38,-38,36
-38,-37,37
-38,-38,37
-38,-38,36
-37,-38,36
-37,-38,37
-38,-38,37
-38,-38,37
-38,-37,37
-38,-38,36
-38,-38,37
-38,-37,37
-38,-37,37
-38,-37,37
-39,-37,36
-37,-38,36
-38,-38,36
-37,-38,38
-39,-38,37
-38,-37,37
-38,-38,37
-38,-38,36
-37,-38,35
-38,-38,35
-37,-38,36
-38,-38,36
-38,-37,37
-38,-37,37
-37,-37,37
-37,-38,38
-37,-38,38
-36,-37,39
-36,-38,39
-36,-38,37
-37,-38,37
-35,-38,37
-36,-38,38
-36,-38,38
-35,-38,38
-36,-38,38
-39,-37,37
-39,-37,36
-38,-38,36
-34,-40,35
-33,-40,35
-34,-40,37
-36,-39,38
-36,-37,39
-37,-38,38
-37,-36,39
-38,-37,39
-35,-39,39
-35,-39,38
-35,-38,35
-35,-41,35
-33,-39,38
-40,-37,39
-40,-36,38
-39,-38,35
-38,-38,34
-37,-38,34
-38,-38,35
-38,-38,36
-39,-37,37
-39,-38,38
-36,-37,38
-37,-36,37
-38,-36,37
-39,-36,39
-37,-37,38
-36,-38,37
-38,-38,36
-39,-37,36
-40,-36,37
-40,-36,35
-38,-37,36
-36,-38,37
-38,-37,38
-38,-37,37
-38,-37,36
-38,-37,36
-37,-37,37
-37,-37,37
-36,-37,38
-36,-37,39
-36,-37,39
-36,-37,38
-37,-37,37
-35,-37,37
-39,-38,37
-39,-37,38
-38,-37,38
-38,-37,37
-38,-38,37
-37,-38,37
-37,-37,38
-37,-37,38
-37,-37,39
-37,-37,39
-37,-36,39
-37,-37,38
-37,-37,37
-37,-37,37
-37,-37,37
-36,-37,38
-36,-37,39
-36,-37,39
-36,-37,38
-37,-37,38
-36,-38,37
-37,-38,36
-35,-38,36
-38,-38,36
-37,-38,37
-36,-38,38
-37,-37,38
-38,-38,38
-37,-38,38
-37,-37,38
-35,-38,38
-37,-38,37
-36,-38,38
-36,-38,38
-35,-39,38
-35,-38,37
-36,-38,36
-35,-38,36
-36,-38,38
-35,-38,38
-35,-38,38
-35,-38,38
-36,-38,38
-35,-38,39
-33,-39,39
-35,-39,39
-35,-38,38
-33,-38,38
-38,-39,37
-41,-37,35
-37,-38,36
-33,-39,37
-37,-40,36
-37,-38,37
-37,-39,35
-37,-39,36
-37,-39,37
-38,-38,37
-38,-38,37
-37,-38,36
-36,-38,37
-37,-38,37
-36,-37,37
-36,-37,37
-37,-37,38
-38,-37,38
-38,-37,39
-37,-37,38
-36,-38,38
-36,-39,36
-38,-38,35
-37,-38,37
-38,-38,37
-38,-38,36
-37,-38,36
-38,-38,38
-38,-37,37
-38,-38,36
-38,-38,36
-37,-38,37
-37,-38,36
-38,-38,36
-39,-37,35
-39,-37,36
-38,-38,38
-37,-38,38
-38,-38,37
-37,-38,36
-37,-38,36
-37,-38,37
-38,-37,37
-38,-37,38
-38,-37,36
-37,-38,36
-38,-38,36
-36,-37,38
-37,-38,37
-39,-38,36
-38,-37,36
-38,-37,37
-38,-37,36
-38,-38,36
-37,-38,37
-38,-37,37
-38,-37,37
-38,-37,36
-38,-38,36
-37,-38,36
-38,-38,37
-38,-37,37
-38,-37,37
-38,-38,37
-37,-37,36
-38,-38,36
-38,-38,37
-38,-37,36
-38,-37,36
-38,-38,37
-39,-37,37
-39,-37,37
-39,-37,36
-38,-38,35
-38,-38,36
-38,-37,37
-39,-38,37
-38,-38,36
-38,-38,35
-39,-38,36
-39,-37,36
-38,-38,36
-38,-37,36
-39,-38,36
-38,-37,36
-39,-37,36
-39,-38,36
-39,-37,36
-39,-37,36
-39,-37,36
-38,-37,36
-39,-37,36
-39,-37,36
-39,-37,36
-38,-37,36
-38,-37,36
-38,-37,36
-39,-37,36
-39,-37,36
-38,-37,36
-38,-38,37
-38,-38,37
-39,-37,36
-38,-37,37
-38,-38,36
-38,-38,36
-39,-38,36
-38,-38,36
-38,-38,36
-37,-38,36
-38,-38,36
-39,-38,35
-38,-38,36
-36,-38,37
-36,-38,38
-38,-38,37
-38,-38,36
-37,-38,36
-37,-38,36
-38,-38,36
-38,-38,36
-38,-38,36
-37,-38,36
-37,-38,36
-37,-38,36
-38,-38,36
-37,-38,36
-36,-38,36
-37,-39,36
-37,-38,36
-37,-38,37
-37,-39,36
-37,-39,36
-38,-39,35
-37,-38,35
-37,-39,35
-36,-39,36
-37,-39,35
-38,-39,35
-37,-39,35
-37,-40,35
-38,-40,35
-37,-39,36
-38,-39,35
-38,-39,36
-37,-38,36
-37,-39,36
-37,-39,36
-37,-38,36
-37,-38,36
-38,-38,36
-37,-38,37
-37,-39,36
-37,-39,36
-37,-38,37
-37,-38,36
-38,-39,36
-38,-38,37
-37,-39,37
-38,-38,37
-38,-38,37
-37,-39,37
-36,-39,36
-36,-39,36
-36,-39,35
-34,-38,36
-36,-39,35
-37,-38,35
-36,-38,36
-36,-38,38
-36,-38,38
-36,-38,38
-36,-38,38
-36,-38,38
-36,-39,37
-36,-39,37
-36,-38,37
-35,-38,37
-36,-39,37
-37,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-36,-39,38
-36,-38,38
-36,-39,38
-36,-38,37
-36,-38,37
-35,-39,37
-35,-39,37
-35,-39,36
-36,-39,37
-36,-39,38
-36,-39,37
-36,-39,37
-35,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-37,-39,37
-36,-39,37
-36,-39,36
-36,-39,36
-36,-38,37
-35,-39,38
-36,-38,38
-36,-39,37
-36,-38,37
-36,-39,37
-36,-38,37
-36,-38,37
-36,-38,37
-37,-38,37
-36,-39,37
-35,-39,37
-37,-39,37
-36,-38,37
-37,-39,37
-36,-38,37
-37,-39,36
-37,-39,36
-37,-39,36
-37,-39,36
-37,-39,36
-37,-38,37
-37,-38,37
-37,-38,37
-37,-38,37
-37,-38,37
-35,-38,38
-36,-38,38
-37,-38,37
-36,-38,37
-37,-38,37
-37,-38,37
-37,-38,37
-36,-38,37
-37,-38,37
-37,-38,37
-36,-38,37
-37,-38,37
-36,-38,37
-36,-38,37
-36,-39,37
-36,-38,37
-36,-38,37
-37,-38,37
-36,-39,37
-36,-39,37
-36,-38,37
-36,-39,37
-36,-38,37
-36,-38,37
-36,-39,37
-36,-38,37
-36,-39,37
-36,-39,37
-36,-38,37
-36,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-36,-39,38
-36,-39,37
-36,-39,37
-35,-39,37
-35,-39,37
-35,-39,37
-35,-39,37
-35,-39,37
-36,-39,37
-35,-39,38
-35,-39,37
-35,-39,37
-35,-39,37
-35,-39,37
-35,-39,37
-35,-40,37
-35,-39,38
-35,-39,38
-35,-39,37
-35,-39,37
-35,-40,37
-34,-39,38
-35,-40,38
-35,-39,37
-34,-40,37
-34,-39,37
-35,-40,37
-35,-40,37
-35,-40,37
-34,-40,37
-35,-40,37
-35,-40,37
-35,-40,37
-35,-40,37
-35,-40,37
-35,-40,37
-35,-40,37
-35,-39,37
-35,-40,37
-34,-39,37
-35,-40,37
-35,-39,38
-36,-39,37
-35,-39,37
-35,-39,36
-35,-39,37
-35,-39,37
-35,-39,36
-35,-39,37
-35,-39,37
-35,-39,37
-36,-39,37
-35,-39,37
-36,-39,37
-35,-39,37
-35,-39,37
-35,-39,38
-35,-39,37
-35,-39,37
-35,-39,37
-35,-39,37
-35,-39,37
-35,-39,38
-35,-39,38
-35,-39,38
-35,-39,37
-35,-39,38
-35,-39,38
-35,-39,38
-35,-39,37
-35,-39,38
-35,-39,38
-35,-39,38
-35,-39,38
-35,-39,37
-35,-39,37
-35,-39,37
-35,-39,37
-35,-39,37
-35,-39,38
-35,-39,37
-36,-39,37
-35,-39,38
-35,-39,38
-35,-39,38
-35,-39,38
-35,-39,37
-35,-39,37
-35,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-35,-39,37
-36,-39,37
-36,-39,38
-35,-39,38
-35,-39,37
-35,-39,37
-35,-39,38
-35,-39,38
-35,-39,37
-35,-39,37
-35,-38,38
-35,-39,38
-35,-39,38
-35,-39,37
-35,-39,37
-35,-39,37
-36,-39,38
-35,-38,38
-36,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-37,-39,37
-37,-38,37
-36,-39,37
-36,-39,36
-35,-39,37
-36,-38,38
-36,-39,38
-36,-39,37
-36,-39,36
-36,-39,37
-36,-38,37
-36,-39,37
-36,-39,37
-36,-39,38
-36,-38,38
-37,-39,37
-35,-39,35
-36,-39,35
-36,-39,38
-37,-39,38
-37,-39,37
-36,-39,37
-36,-39,37
-36,-39,37
-36,-38,37
-37,-39,37
-36,-39,37
-37,-39,36
-37,-39,37
-36,-39,36
-35,-39,36
-36,-39,37
-36,-39,37
-37,-39,37
-36,-39,38
-36,-39,38
-36,-39,37
-36,-39,36
-36,-39,37
-36,-39,37
-35,-39,36
-36,-39,36
-37,-38,36
-37,-38,36
-37,-39,36
-36,-38,37
-37,-38,37
-37,-38,37
-36,-38,37
-36,-38,37
-36,-38,37
-38,-37,36
-39,-37,37
-38,-37,38
-37,-38,38
-37,-37,38
-38,-37,37
-38,-37,37
-40,-37,36
-39,-37,36
-39,-37,36
-37,-38,37
-40,-37,36
-40,-37,35
-38,-37,36
-39,-37,35
-39,-37,35
-38,-37,34
-38,-37,33
-40,-37,33
-41,-37,36
-41,-40,34
-36,-39,35
-35,-39,34
-38,-39,39
-35,-36,39
-34,-34,39
-38,-31,34
-40,-31,40
-45,-33,48
-37,-31,42
-35,-32,42
-37,-33,41
-34,-37,40
-29,-38,42
-29,-38,45
-27,-39,42
-30,-40,42
-27,-38,43
-29,-38,42
-28,-40,44
-29,-41,43
-30,-41,42
-29,-41,41
-27,-41,41
-28,-42,42
-29,-41,42
-25,-39,42
-30,-39,41
-33,-38,40
-30,-37,36
-32,-37,35
-42,-37,34
-34,-38,38
-29,-40,42
-42,-41,40
-41,-42,38
-33,-44,38
-32,-45,32
-35,-45,32
-29,-45,36
-27,-45,36
-27,-43,37
-37,-44,37
-33,-42,38
-37,-40,36
-36,-39,33
-35,-38,34
-30,-39,40
-29,-39,39
-32,-41,40
-31,-39,39
-30,-39,38
-31,-40,37
-30,-39,37
-31,-40,40
-28,-41,40
-28,-41,40
-32,-40,42
-29,-41,44
-26,-40,43
-32,-40,40
-30,-40,40
-27,-40,42
-28,-41,40
-29,-41,41
-29,-41,41
-28,-41,42
-28,-41,42
-28,-41,41
-28,-41,41
-27,-41,40
-27,-41,39
-26,-41,40
-27,-41,41
-28,-41,43
-26,-41,42
-28,-41,42
-28,-41,41
-25,-41,41
-27,-41,41
-27,-42,41
-27,-42,43
-26,-42,42
-27,-41,41
-27,-41,41
-27,-41,42
-26,-41,41
-28,-41,41
-26,-41,42
-27,-41,42
-27,-41,42
-26,-41,42
-26,-41,42
-26,-41,42
-25,-41,42
-27,-41,42
-25,-41,41
-27,-41,42
-26,-40,43
-27,-41,43
-26,-41,43
-26,-41,42
-26,-41,42
-25,-41,43
-25,-41,42
-26,-41,42
-25,-41,42
-26,-41,43
-25,-41,42
-26,-41,42
-25,-41,42
-25,-41,42
-25,-41,41
-25,-42,42
-25,-41,42
-25,-42,42
-25,-42,43
-25,-41,43
-25,-42,42
-25,-41,42
-25,-41,42
-26,-41,42
-26,-41,42
-25,-41,42
-26,-41,42
-27,-41,43
-25,-41,43
-25,-41,42
-26,-41,42
-24,-41,43
-25,-41,44
-25,-41,42
-24,-41,42
-25,-41,42
-24,-41,43
-25,-41,43
-25,-41,43
-25,-41,43
-25,-41,42
-24,-41,42
-24,-41,43
-25,-41,42
-25,-41,43
-24,-41,43
-25,-41,43
-25,-41,43
-24,-41,42
-24,-41,42
-25,-41,43
-24,-41,44
-24,-41,43
-25,-41,42
-24,-41,43
-25,-41,43
-25,-42,44
-24,-41,42
-25,-41,42
-24,-41,43
-24,-41,43
-24,-42,43
-24,-41,43
-24,-41,43
-24,-42,43
-24,-41,43
-25,-42,43
-24,-42,43
-24,-42,43
-24,-42,43
-24,-42,43
-23,-42,43
-24,-42,43
-23,-42,43
-24,-42,44
-23,-42,43
-23,-42,42
-24,-41,43
-24,-42,43
-23,-42,43
-24,-42,43
-24,-42,43
-23,-41,43
-24,-41,43
-23,-42,44
-23,-42,42
-24,-42,42
-23,-41,43
-23,-42,43
-23,-42,43
-23,-42,43
-24,-42,43
-23,-42,43
-24,-41,44
-23,-41,44
-23,-41,43
-23,-42,43
-24,-41,43
-23,-41,44
-23,-42,44
-23,-42,43
-23,-41,43
-23,-41,44
-23,-42,43
-24,-41,43
-24,-42,44
-23,-42,44
-23,-42,43
-23,-42,43
-23,-41,43
-24,-41,43
-23,-42,43
-24,-41,43
-23,-42,44
-23,-41,44
-24,-41,43
-23,-42,43
-23,-41,42
-24,-42,43
-23,-42,44
-24,-42,43
-24,-41,43
-23,-42,43
-24,-42,43
-23,-42,44
-24,-41,44
-23,-42,43
-23,-41,43
-24,-41,43
-23,-41,43
-24,-41,44
-24,-42,43
-24,-42,43
-24,-41,43
-23,-41,44
-24,-41,44
-24,-41,43
-23,-41,43
-24,-41,43
-24,-41,43
-24,-41,44
-24,-41,44
-23,-41,44
-24,-41,43
-23,-41,44
-23,-41,44
-24,-41,43
-23,-41,44
-24,-41,44
-24,-41,43
-23,-42,43
-23,-41,44
-24,-42,45
-22,-42,44
-23,-42,45
-23,-41,45
-23,-40,44
-25,-40,42
-24,-41,42
-24,-41,43
-24,-42,43
-22,-43,44
-22,-42,45
-23,-43,43
-21,-43,42
-22,-43,43
-21,-43,42
-20,-43,42
-21,-44,42
-19,-44,42
-20,-44,41
-20,-44,42
-18,-44,42
-18,-44,42
-21,-43,42
-21,-43,42
-21,-43,42
-22,-42,42
-22,-43,42
-22,-43,42
-21,-43,42
-21,-43,43
-19,-44,44
-19,-44,43
-20,-44,43
-21,-44,44
-19,-44,44
-22,-43,43
-21,-43,43
-21,-43,43
-20,-43,43
-21,-43,43
-21,-43,43
-21,-43,43
-20,-43,43
-22,-43,44
-21,-43,44
-20,-43,42
-22,-43,42
-21,-42,42
-21,-42,42
-21,-43,42
-20,-43,43
-20,-43,43
-20,-43,43
-21,-43,44
-20,-44,44
-19,-43,43
-21,-42,42
-21,-43,42
-20,-45,42
-19,-45,42
-15,-47,38
-17,-47,31
-17,-46,31
-21,-51,32
-25,-51,33
-22,-51,35
-25,-50,31
-29,-51,33
-30,-50,35
-29,-49,34
-36,-50,32
-42,-49,32
-43,-48,33
-49,-51,37
-50,-50,39
-54,-55,41
-43,-52,47
-46,-51,45
-45,-49,46
-42,-46,50
-44,-40,51
-38,-36,41
-42,-36,35
-47,-34,34
-31,-33,39
-17,-24,40
-19,-19,24
-1,-23,31
-6,-19,41
-47,-27,38
-50,-20,38
-39,-16,47
-29,-18,51
-33,-20,40
-15,-22,41
-17,-23,47
-27,-30,55
-39,-29,53
-35,-31,54
-31,-29,50
-33,-28,50
-41,-22,44
-34,-20,44
-31,-16,41
-27,-12,49
-28,-15,53
-34,-24,53
-51,-32,46
-56,-31,39
-47,-30,31
-45,-27,28
-44,-24,33
-55,-20,37
-57,-21,39
-51,-21,35
-48,-22,35
-53,-25,33
-51,-24,33
-50,-26,31
-45,-24,26
-44,-24,26
-47,-24,35
-63,-23,39
-60,-22,37
-48,-23,32
-46,-24,31
-47,-24,29
-49,-23,27
-44,-23,27
-55,-25,35
-61,-26,34
-53,-25,33
-46,-24,26
-45,-23,22
-47,-23,24
-53,-25,31
-55,-24,29
-52,-24,26
-51,-24,25
-59,-32,39
-66,-32,33
-57,-30,31
-49,-25,23
-49,-24,23
-53,-25,27
-55,-26,28
-54,-27,28
-52,-26,24
-52,-26,24
-50,-25,26
-53,-27,29
-54,-27,30
-54,-28,28
-52,-26,27
-52,-26,27
-52,-27,28
-54,-27,28
-53,-27,27
-52,-27,28
-52,-27,28
-52,-27,27
-53,-27,30
-54,-27,29
-50,-26,27
-50,-26,27
-52,-27,29
-52,-27,28
-51,-27,27
-51,-27,28
-52,-27,28
-53,-28,30
-53,-28,29
-50,-26,28
-51,-27,27
-51,-28,28
-52,-27,29
-51,-27,29
-51,-27,29
-51,-27,29
-51,-27,30
-52,-28,30
-51,-28,29
-51,-27,29
-51,-27,30
-51,-28,30
-51,-27,29
-51,-27,29
-51,-27,29
-52,-28,31
-51,-27,29
-50,-27,29
-50,-27,28
-51,-27,29
-52,-27,30
-51,-27,31
-51,-27,30
-50,-27,29
-51,-27,30
-51,-27,31
-51,-27,30
-50,-27,30
-51,-27,30
-51,-27,31
-51,-27,30
-51,-27,30
-51,-27,30
-51,-27,30
-50,-27,30
-51,-27,30
-51,-27,30
-51,-27,30
-51,-27,29
-50,-27,30
-51,-28,30
-51,-27,30
-50,-27,29
-50,-27,30
-51,-27,30
-51,-27,30
-50,-27,30
-51,-27,30
-51,-27,30
-51,-27,30
-51,-27,30
-51,-27,30
-51,-27,30
-51,-27,30
-51,-27,30
-51,-27,31
-51,-27,30
-51,-27,30
-51,-26,30
-51,-26,30
-51,-27,30
-51,-26,30
-51,-26,30
-51,-26,30
-51,-26,30
-51,-26,30
-51,-26,30
-50,-26,30
-52,-26,30
-52,-26,31
-52,-27,30
-51,-26,30
-51,-25,30
-51,-26,30
-51,-26,31
-51,-26,30
-51,-26,31
-51,-25,30
-51,-25,30
-51,-26,30
-51,-25,31
-51,-25,31
-51,-25,30
-51,-26,30
-51,-25,30
-51,-26,31
-51,-25,31
-51,-25,30
-51,-25,30
-51,-26,31
-52,-25,31
-51,-25,31
-51,-25,30
-51,-25,31
-51,-25,30
-51,-25,31
-51,-25,31
-51,-25,31
-51,-25,31
-51,-25,31
-51,-24,30
-51,-24,31
-52,-25,31
-52,-25,31
-51,-24,31
-51,-24,31
-52,-24,31
-52,-24,31
-52,-24,31
-52,-24,31
-52,-24,31
-52,-24,31
-51,-24,31
-51,-24,31
-52,-24,31
-52,-24,31
-51,-24,31
-51,-24,31
-52,-24,32
-52,-24,31
-51,-24,32
-51,-24,31
-51,-24,31
-51,-24,32
-52,-24,32
-52,-24,32
-52,-24,32
-51,-24,31
-51,-25,31
-51,-25,31
-51,-25,31
-50,-25,30
-51,-25,31
-51,-25,31
-51,-25,31
-51,-26,31
-50,-26,31
-50,-25,31
-51,-25,32
-51,-25,32
-50,-24,32
-50,-24,32
-51,-24,33
-51,-24,33
-50,-24,33
-50,-24,33
-51,-23,33
-51,-24,34
-51,-24,33
-51,-24,33
-50,-24,33
-51,-24,33
-51,-24,33
-51,-25,34
-51,-25,33
-50,-25,31
-49,-26,32
-49,-25,32
-49,-25,33
-49,-25,32
-49,-25,33
-50,-26,34
-50,-26,33
-49,-25,33
-49,-25,33
-49,-25,33
-50,-25,34
-49,-25,33
-49,-24,33
-50,-25,33
-49,-25,33
-50,-25,33
-50,-24,33
-50,-24,33
-50,-24,33
-50,-24,33
-50,-24,33
-50,-25,33
-50,-24,33
-50,-24,33
-50,-25,33
-50,-25,33
-51,-24,33
-50,-24,32
-50,-25,32
-50,-24,33
-50,-24,32
-50,-24,33
-50,-24,33
-50,-24,33
-50,-24,33
-50,-24,33
-50,-23,34
-50,-24,34
-50,-23,34
-50,-23,34
-50,-24,33
-50,-24,33
-50,-24,34
-50,-24,33
-50,-24,33
-50,-24,33
-50,-24,33
-51,-24,33
-51,-24,33
-51,-24,33
-50,-24,33
-51,-24,33
-51,-24,33
-51,-24,33
-50,-24,33
-50,-24,33
-51,-23,33
-50,-23,33
-50,-23,33
-50,-23,34
-50,-23,33
-50,-23,34
-50,-23,34
-51,-23,34
-50,-23,34
-50,-23,34
-50,-23,34
-50,-23,34
-50,-23,34
-50,-23,34
-50,-23,33
-50,-23,33
-50,-23,34
-50,-23,34
-50,-23,33
-50,-23,33
-50,-23,33
-51,-24,33
-51,-23,33
-50,-23,33
-50,-23,33
-50,-23,33
-50,-23,33
-50,-23,33
-51,-23,33
-50,-23,33
-50,-23,33
-51,-23,33
-50,-23,33
-51,-23,33
-50,-23,33
-51,-23,33
-51,-23,33
-51,-23,33
-50,-23,33
-51,-23,33
-51,-23,33
-51,-23,33
-51,-23,33
-50,-22,33
-51,-22,33
-51,-23,34
-51,-22,34
-50,-22,33
-51,-22,34
-51,-22,34
-50,-22,34
-51,-22,34
-51,-22,34
-51,-22,33
-51,-22,33
-51,-23,34
-51,-22,33
-51,-22,33
-51,-22,33
-51,-22,33
-51,-22,33
-51,-22,33
-51,-22,33
-51,-22,34
-51,-23,33
-50,-22,33
-50,-22,34
-51,-23,34
-51,-22,34
-50,-22,33
-51,-22,34
-50,-22,34
-51,-22,34
-51,-22,34
-50,-23,34
-50,-23,34
-51,-22,34
-50,-23,34
-51,-23,33
-50,-22,33
-50,-23,33
-51,-22,33
-50,-22,33
-50,-22,34
-50,-22,34
-50,-22,34
-51,-22,34
-51,-22,34
-50,-22,34
-50,-22,34
-50,-22,34
-50,-22,34
-51,-22,34
-51,-22,34
-50,-22,33
-51,-22,34
-51,-22,34
-50,-22,34
-50,-22,34
-50,-22,34
-50,-21,33
-50,-21,33
-51,-20,34
-50,-20,35
-52,-20,33
-50,-20,33
-51,-21,33
-53,-21,34
-53,-21,34
-51,-19,34
-52,-17,35
-54,-19,38
-55,-20,38
-52,-21,38
-52,-22,40
-33,-20,44
-40,-16,34
-32,-14,31
-34,-18,39
-43,-20,46
-58,-20,55
-61,-17,56
-59,-10,37
-82,-10,20
-72,-3,30
-68,-8,39
-68,-5,27
-73,-6,8
-87,-8,-1
-83,-10,2
-72,-12,6
-71,-11,0
-71,-16,-2
-70,-19,2
-71,-21,4
-62,-22,5
-57,-20,7
-57,-22,8
-57,-27,14
-56,-26,17
-54,-25,23
-55,-24,28
-57,-24,30
-58,-24,33
-58,-24,35
-53,-22,37
-39,-17,51
-38,-16,59
-56,-16,37
-65,-17,28
-57,-14,28
-46,-14,36
-42,-13,39
-43,-14,38
-47,-13,35
-52,-14,30
-53,-13,30
-51,-13,32
-50,-15,34
-51,-15,34
-53,-15,35
-53,-15,35
-53,-15,35
-53,-13,37
-49,-7,51
-64,-16,50
-78,-8,21
-59,-6,27
-57,-10,27
-56,-9,33
-59,-9,34
-67,-13,32
-68,-14,30
-63,-12,24
-58,-6,21
-58,-4,20
-60,-3,18
-62,-3,17
-64,-3,16
-63,-5,17
-62,-6,19
-60,-7,22
-59,-8,25
-59,-8,27
-58,-11,31
-56,-11,32
-49,-12,35
-53,-14,40
-54,-16,42
-49,-8,54
-50,-8,58
-53,-15,34
-54,-15,28
-51,-14,33
-49,-15,39
-51,-16,40
-52,-17,35
-51,-16,30
-50,-15,29
-49,-13,29
-49,-12,29
-48,-11,30
-48,-9,29
-49,-9,30
-51,-7,31
-53,-7,34
-55,-8,37
-62,-10,42
-63,-10,43
-64,-10,45
-66,-14,48
-62,-15,51
-65,-12,36
-58,-11,32
-52,-9,29
-62,-10,30
-66,-11,33
-70,-17,33
-67,-20,31
-58,-20,27
-52,-19,27
-47,-20,26
-43,-17,23
-43,-16,21
-45,-14,18
-46,-14,19
-49,-17,20
-59,-22,27
-53,-23,31
-45,-23,33
-34,-25,34
-30,-25,33
-28,-27,30
-29,-30,25
-29,-36,24
-27,-50,22
-27,-57,22
-28,-71,22
-29,-79,19
-24,-81,20
-44,-82,8
-53,-78,-1
-52,-68,0
-49,-61,2
-44,-60,6
-34,-60,12
-31,-59,14
-31,-60,16
-38,-59,14
-40,-56,13
-47,-66,13
-45,-71,16
-42,-67,16
-33,-55,14
-34,-56,11
-40,-62,8
-37,-74,11
-31,-71,10
-23,-65,6
-18,-63,2
-14,-62,7
-20,-61,12
-29,-61,6
-28,-56,1
-26,-55,0
-24,-55,-1
-27,-59,1
-28,-61,2
-25,-59,2
-25,-60,2
-28,-65,4
-27,-61,9
-28,-53,13
-30,-46,20
-31,-48,19
-25,-60,18
-21,-64,19
-22,-62,23
-23,-54,25
-26,-51,20
-24,-50,25
-42,-50,9
-52,-48,2
-47,-47,5
-34,-52,13
-32,-55,18
-37,-64,19
-38,-69,20
-38,-70,17
