Time;HR;BR;Posture;Activity
10:07:01.441;106;42.8;-170;0.33
10:07:02.441;107;43.2;-171;0.30
10:07:03.441;108;43.2;-170;0.29
10:07:04.441;110;43.7;-170;0.30
10:07:05.441;112;43.7;-169;0.29
10:07:06.441;113;44.1;-169;0.28
10:07:07.441;113;44.1;-170;0.28
10:07:08.441;111;44.4;-169;0.26
10:07:09.441;109;44.4;-169;0.28
10:07:10.441;108;44.7;-169;0.29
10:07:11.441;106;44.7;-169;0.30
10:07:12.441;106;45.0;-170;0.30
10:07:13.441;105;45.0;-170;0.30
10:07:14.441;105;45.1;-172;0.29
10:07:15.441;106;45.1;-170;0.29
10:07:16.441;107;45.3;-171;0.29
10:07:17.441;108;45.3;-170;0.31
10:07:18.441;109;45.5;-170;0.32
10:07:19.441;109;45.5;-169;0.31
10:07:20.441;110;45.6;169;0.28
10:07:21.441;111;45.6;169;0.32
10:07:22.441;112;45.8;-169;0.31
10:07:23.441;113;45.8;-168;0.28
10:07:24.441;115;45.9;-168;0.26
10:07:25.441;115;45.9;-168;0.27
10:07:26.441;117;45.9;-169;0.28
10:07:27.441;118;45.9;-169;0.28
10:07:28.441;118;46.1;-169;0.31
10:07:29.441;118;46.1;-170;0.31
10:07:30.441;111;46.1;-170;0.31
10:07:31.441;107;46.1;-171;0.30
10:07:32.441;105;46.3;-170;0.31
10:07:33.441;102;46.3;-170;0.31
10:07:34.441;101;46.6;170;0.30
10:07:35.441;101;46.6;-170;0.32
10:07:36.441;101;46.9;171;0.27
10:07:37.441;102;46.9;172;0.22
10:07:38.441;103;47.4;172;0.31
10:07:39.441;104;47.4;172;0.19
10:07:40.441;104;47.7;173;0.14
10:07:41.441;105;47.7;159;0.39
10:07:42.441;106;48.0;136;0.59
10:07:43.441;103;48.0;123;0.30
10:07:44.441;98;48.3;129;0.20
10:07:45.441;94;48.3;146;0.44
10:07:46.441;90;48.6;156;0.58
10:07:47.441;92;48.6;158;0.29
10:07:48.441;95;48.8;-155;0.21
10:07:49.441;98;48.8;-152;0.09
10:07:50.441;102;48.9;-150;0.05
10:07:51.441;104;48.9;-150;0.04
10:07:52.441;105;49.0;-149;0.02
10:07:53.441;106;49.0;-149;0.02
10:07:54.441;106;49.1;-148;0.02
10:07:55.441;106;49.1;-148;0.03
10:07:56.441;106;49.1;-143;0.23
10:07:57.441;106;49.1;-150;0.21
10:07:58.441;104;48.9;-151;0.07
10:07:59.441;101;48.9;-153;0.03
10:08:00.441;98;44.3;-154;0.06
10:08:01.441;98;44.3;-154;0.05
10:08:02.441;99;40.5;-155;0.02
10:08:03.441;97;40.5;-154;0.02
10:08:04.441;97;37.0;-153;0.05
10:08:05.441;98;37.0;-154;0.02
10:08:06.441;99;34.2;-154;0.02
10:08:07.441;97;34.2;-154;0.03
10:08:08.441;94;31.7;-154;0.03
10:08:09.441;92;31.7;-154;0.05
10:08:10.441;93;29.7;-154;0.02
10:08:11.441;95;29.7;-155;0.02
10:08:12.441;96;28.0;-155;0.02
10:08:13.441;94;28.0;-155;0.01
10:08:14.441;92;26.7;-156;0.01
10:08:15.441;87;26.7;-155;0.01
10:08:16.441;87;25.5;-155;0.02
10:08:17.441;86;25.5;-154;0.01
10:08:18.441;83;24.8;-155;0.01
10:08:19.441;82;24.8;-156;0.02
10:08:20.441;84;23.8;-156;0.03
10:08:21.441;81;23.8;-157;0.03
10:08:22.441;76;22.9;-158;0.01
10:08:23.441;72;22.9;-158;0.01
10:08:24.441;69;22.4;-158;0.02
10:08:25.441;68;22.4;-157;0.01
10:08:26.441;69;21.7;-157;0.02
10:08:27.441;68;21.7;-157;0.01
10:08:28.441;70;21.3;-157;0.01
10:08:29.441;71;21.3;-157;0.01
10:08:30.441;70;21.0;-157;0.02
10:08:31.441;73;21.0;-157;0.01
10:08:32.441;71;21.0;-157;0.01
10:08:33.441;70;21.0;-157;0.01
10:08:34.441;70;21.0;-157;0.03
10:08:35.441;71;21.0;-156;0.03
10:08:36.441;74;21.0;-156;0.03
10:08:37.441;78;21.0;-156;0.02
10:08:38.441;77;21.0;-156;0.02
10:08:39.441;74;21.0;-156;0.01
10:08:40.441;72;21.0;-156;0.01
10:08:41.441;77;21.0;-156;0.02
10:08:42.441;81;21.0;-156;0.02
10:08:43.441;82;21.0;-157;0.02
10:08:44.441;79;21.0;-157;0.02
10:08:45.441;76;21.0;-157;0.03
10:08:46.441;76;21.0;-157;0.02
10:08:47.441;77;21.0;-156;0.02
10:08:48.441;78;20.7;-156;0.01
10:08:49.441;80;20.7;-154;0.04
10:08:50.441;82;20.4;-153;0.05
10:08:51.441;84;20.4;-154;0.03
10:08:52.441;84;20.2;-154;0.02
10:08:53.441;81;20.2;-154;0.02
10:08:54.441;76;19.7;-153;0.02
10:08:55.441;74;19.7;-153;0.02
10:08:56.441;74;19.2;-153;0.01
10:08:57.441;75;19.2;-154;0.02
10:08:58.441;72;18.8;-155;0.02
10:08:59.441;69;18.8;-156;0.03
10:09:00.441;68;18.4;-156;0.02
10:09:01.441;73;18.4;-156;0.02
10:09:02.441;73;17.8;-157;0.02
10:09:03.441;71;17.8;-157;0.02
10:09:04.441;69;16.9;-158;0.02
10:09:05.441;67;16.9;-158;0.02
10:09:06.441;67;16.1;-159;0.02
10:09:07.441;68;16.1;-158;0.02
10:09:08.441;72;15.7;-158;0.02
10:09:09.441;74;15.7;-158;0.04
10:09:10.441;76;15.0;-158;0.03
10:09:11.441;74;15.0;-157;0.02
10:09:12.441;71;14.1;-158;0.02
10:09:13.441;71;14.1;-158;0.01
10:09:14.441;71;13.3;-157;0.01
10:09:15.441;71;13.3;-158;0.02
10:09:16.441;73;12.9;-158;0.01
10:09:17.441;74;12.9;-157;0.01
10:09:18.441;77;12.2;-158;0.02
10:09:19.441;81;12.2;-157;0.04
10:09:20.441;82;11.6;-158;0.02
10:09:21.441;76;11.6;-158;0.02
10:09:22.441;72;11.0;-158;0.02
10:09:23.441;70;11.0;-158;0.02
10:09:24.441;71;10.5;-158;0.02
10:09:25.441;74;10.5;-158;0.02
10:09:26.441;77;10.1;-158;0.01
10:09:27.441;81;10.1;-157;0.02
10:09:28.441;82;9.7;-156;0.05
10:09:29.441;79;9.7;-156;0.02
10:09:30.441;75;9.3;-155;0.02
10:09:31.441;73;9.3;-154;0.01
10:09:32.441;72;9.0;-155;0.01
10:09:33.441;69;9.0;-155;0.01
10:09:34.441;70;8.7;-155;0.02
10:09:35.441;73;8.7;-155;0.01
10:09:36.441;75;8.4;-155;0.02
10:09:37.441;77;8.4;-154;0.02
10:09:38.441;76;8.2;-154;0.02
10:09:39.441;75;8.2;-155;0.01
10:09:40.441;73;8.3;-154;0.01
10:09:41.441;71;8.3;-155;0.02
10:09:42.441;71;8.6;-155;0.03
10:09:43.441;72;8.6;-156;0.03
10:09:44.441;73;9.0;-155;0.03
10:09:45.441;76;9.0;-156;0.02
10:09:46.441;78;9.9;-156;0.02
10:09:47.441;77;9.9;-155;0.02
10:09:48.441;76;10.7;-155;0.02
10:09:49.441;74;10.7;-155;0.01
10:09:50.441;73;11.7;-155;0.01
10:09:51.441;74;11.7;-155;0.01
10:09:52.441;74;12.9;-155;0.01
10:09:53.441;73;12.9;-156;0.02
10:09:54.441;77;14.0;-154;0.02
10:09:55.441;80;14.0;-155;0.02
10:09:56.441;78;14.7;-156;0.02
10:09:57.441;76;14.7;-156;0.02
10:09:58.441;73;15.6;-156;0.01
10:09:59.441;71;15.6;-156;0.01
10:10:00.441;72;16.5;-156;0.01
10:10:01.441;75;16.5;-156;0.02
10:10:02.441;81;17.2;-156;0.01
10:10:03.441;83;17.2;-156;0.01
10:10:04.441;79;17.9;-156;0.02
10:10:05.441;75;17.9;-156;0.01
10:10:06.441;71;18.2;-156;0.01
10:10:07.441;69;18.2;-156;0.01
10:10:08.441;69;18.2;-156;0.01
10:10:09.441;69;18.2;-156;0.01
10:10:10.441;68;18.2;-156;0.01
10:10:11.441;69;18.2;-156;0.01
10:10:12.441;67;18.2;-156;0.01
10:10:13.441;65;18.2;-156;0.02
10:10:14.441;65;18.4;-156;0.02
10:10:15.441;63;18.4;-156;0.01
10:10:16.441;64;18.7;-156;0.01
10:10:17.441;66;18.7;-156;0.01
10:10:18.441;66;18.9;-156;0.01
10:10:19.441;67;18.9;-156;0.02
10:10:20.441;69;19.1;-156;0.01
10:10:21.441;70;19.1;-156;0.02
10:10:22.441;68;19.0;-156;0.02
10:10:23.441;68;19.0;-157;0.02
10:10:24.441;66;18.9;-157;0.01
10:10:25.441;66;18.9;-157;0.01
10:10:26.441;65;18.5;-158;0.02
10:10:27.441;66;18.5;-158;0.01
10:10:28.441;68;18.5;-158;0.01
10:10:29.441;69;18.5;-158;0.01
10:10:30.441;71;18.1;-158;0.01
10:10:31.441;72;18.1;-158;0.02
10:10:32.441;73;17.5;-157;0.02
10:10:33.441;72;17.5;-158;0.02
10:10:34.441;69;17.0;-158;0.02
10:10:35.441;69;17.0;-158;0.02
10:10:36.441;66;16.5;-158;0.01
10:10:37.441;69;16.5;-157;0.01
10:10:38.441;71;15.7;-158;0.01
10:10:39.441;72;15.7;-158;0.01
10:10:40.441;75;14.8;-158;0.01
10:10:41.441;75;14.8;-158;0.02
10:10:42.441;74;13.9;-158;0.01
10:10:43.441;73;13.9;-158;0.01
10:10:44.441;71;13.4;-158;0.01
10:10:45.441;70;13.4;-158;0.02
10:10:46.441;72;13.0;-158;0.01
10:10:47.441;74;13.0;-158;0.01
10:10:48.441;76;12.6;-158;0.01
10:10:49.441;76;12.6;-158;0.01
10:10:50.441;73;12.5;-158;0.01
10:10:51.441;69;12.5;-158;0.02
10:10:52.441;68;12.8;-158;0.01
10:10:53.441;68;12.8;-157;0.01
10:10:54.441;70;12.7;-157;0.02
10:10:55.441;72;12.7;-158;0.01
10:10:56.441;72;12.9;-158;0.01
10:10:57.441;72;12.9;-158;0.01
10:10:58.441;72;13.4;-158;0.01
10:10:59.441;72;13.4;-158;0.02
10:11:00.441;72;14.2;-158;0.01
10:11:01.441;71;14.2;-158;0.01
10:11:02.441;71;15.2;-158;0.02
10:11:03.441;72;15.2;-158;0.01
10:11:04.441;73;15.7;-158;0.01
10:11:05.441;74;15.7;-158;0.01
10:11:06.441;74;16.6;-158;0.01
10:11:07.441;74;16.6;-157;0.01
10:11:08.441;73;17.3;-157;0.01
10:11:09.441;71;17.3;-158;0.02
10:11:10.441;74;17.7;-157;0.03
10:11:11.441;79;17.7;-156;0.02
10:11:12.441;80;18.0;-156;0.02
10:11:13.441;78;18.0;-156;0.03
10:11:14.441;78;18.6;-157;0.02
10:11:15.441;80;18.6;-157;0.01
10:11:16.441;76;18.8;-158;0.02
10:11:17.441;72;18.8;-158;0.01
10:11:18.441;70;18.8;-158;0.01
10:11:19.441;69;18.8;-158;0.02
10:11:20.441;70;18.7;-157;0.02
10:11:21.441;71;18.7;-158;0.02
10:11:22.441;71;18.3;-157;0.04
10:11:23.441;70;18.3;-159;0.02
10:11:24.441;70;18.0;-159;0.03
10:11:25.441;71;18.0;-158;0.05
10:11:26.441;72;17.4;-158;0.02
10:11:27.441;76;17.4;-158;0.01
10:11:28.441;79;16.6;-158;0.02
10:11:29.441;77;16.6;-158;0.01
10:11:30.441;73;16.1;-158;0.01
10:11:31.441;71;16.1;-158;0.02
10:11:32.441;69;15.7;-158;0.01
10:11:33.441;67;15.7;-158;0.01
10:11:34.441;67;15.0;-158;0.02
10:11:35.441;66;15.0;-158;0.01
10:11:36.441;65;14.7;-158;0.01
10:11:37.441;66;14.7;-156;0.02
10:11:38.441;67;14.8;-157;0.02
10:11:39.441;68;14.8;-157;0.01
10:11:40.441;69;14.5;-157;0.01
10:11:41.441;71;14.5;-157;0.01
10:11:42.441;69;14.5;-157;0.01
10:11:43.441;68;14.5;-157;0.01
10:11:44.441;68;14.9;-158;0.02
10:11:45.441;67;14.9;-158;0.01
10:11:46.441;69;15.5;-158;0.01
10:11:47.441;68;15.5;-158;0.01
10:11:48.441;67;16.0;-157;0.01
10:11:49.441;66;16.0;-158;0.01
10:11:50.441;66;16.5;-158;0.01
10:11:51.441;66;16.5;-157;0.01
10:11:52.441;66;17.0;-158;0.02
10:11:53.441;66;17.0;-158;0.01
10:11:54.441;67;17.4;-158;0.02
10:11:55.441;68;17.4;-158;0.01
10:11:56.441;68;17.7;-157;0.02
10:11:57.441;68;17.7;-156;0.01
10:11:58.441;69;18.0;-158;0.02
10:11:59.441;68;18.0;-158;0.01
10:12:00.441;69;18.3;-157;0.02
10:12:01.441;69;18.3;-158;0.02
10:12:02.441;69;18.6;-157;0.01
10:12:03.441;69;18.6;-157;0.01
10:12:04.441;69;18.8;-158;0.02
10:12:05.441;68;18.8;-158;0.01
10:12:06.441;69;18.8;-156;0.01
10:12:07.441;70;18.8;-156;0.01
10:12:08.441;70;19.0;-157;0.02
10:12:09.441;70;19.0;-156;0.02
10:12:10.441;69;19.2;-157;0.01
10:12:11.441;69;19.2;-158;0.01
10:12:12.441;69;19.4;-158;0.02
10:12:13.441;68;19.4;-158;0.01
10:12:14.441;67;19.5;-156;0.01
10:12:15.441;66;19.5;-157;0.02
10:12:16.441;65;19.7;-158;0.01
10:12:17.441;64;19.7;-157;0.02
10:12:18.441;64;19.8;-156;0.01
10:12:19.441;64;19.8;-157;0.01
10:12:20.441;64;19.9;-157;0.01
10:12:21.441;65;19.9;-156;0.01
10:12:22.441;65;20.0;-157;0.02
10:12:23.441;64;20.0;-157;0.01
10:12:24.441;65;20.1;-157;0.01
10:12:25.441;64;20.1;-157;0.01
10:12:26.441;64;20.2;-157;0.01
10:12:27.441;66;20.2;-156;0.02
10:12:28.441;69;20.0;-157;0.02
10:12:29.441;72;20.0;-158;0.02
10:12:30.441;74;19.8;-158;0.01
10:12:31.441;73;19.8;-158;0.01
10:12:32.441;72;19.3;-158;0.01
10:12:33.441;71;19.3;-158;0.01
10:12:34.441;69;19.2;-158;0.01
10:12:35.441;69;19.2;-158;0.01
10:12:36.441;69;19.1;-158;0.01
10:12:37.441;69;19.1;-158;0.01
10:12:38.441;68;18.7;-158;0.02
10:12:39.441;68;18.7;-158;0.01
10:12:40.441;68;18.6;-158;0.01
10:12:41.441;68;18.6;-158;0.01
10:12:42.441;67;18.3;-158;0.01
10:12:43.441;67;18.3;-158;0.01
10:12:44.441;66;17.9;-158;0.01
10:12:45.441;67;17.9;-158;0.02
10:12:46.441;68;17.9;-158;0.01
10:12:47.441;69;17.9;-158;0.01
10:12:48.441;70;17.9;-158;0.01
10:12:49.441;70;17.9;-158;0.01
10:12:50.441;69;17.9;-158;0.01
10:12:51.441;70;17.9;-158;0.01
10:12:52.441;70;18.2;-158;0.01
10:12:53.441;70;18.2;-158;0.01
10:12:54.441;72;18.5;-158;0.01
10:12:55.441;71;18.5;-158;0.02
10:12:56.441;72;18.5;-158;0.01
10:12:57.441;72;18.5;-158;0.01
10:12:58.441;72;18.7;-158;0.01
10:12:59.441;72;18.7;-158;0.01
10:13:00.441;73;18.9;-158;0.01
10:13:01.441;71;18.9;-158;0.01
10:13:02.441;70;19.1;-158;0.01
10:13:03.441;69;19.1;-158;0.01
10:13:04.441;68;19.3;-158;0.01
10:13:05.441;68;19.3;-158;0.01
10:13:06.441;69;19.5;-158;0.02
10:13:07.441;69;19.5;-158;0.01
10:13:08.441;70;19.6;-158;0.01
10:13:09.441;70;19.6;-158;0.01
10:13:10.441;69;19.8;-158;0.02
10:13:11.441;69;19.8;-158;0.01
10:13:12.441;70;19.9;-158;0.01
10:13:13.441;69;19.9;-158;0.01
10:13:14.441;70;20.0;-158;0.02
10:13:15.441;69;20.0;-158;0.01
10:13:16.441;70;20.1;-158;0.01
10:13:17.441;71;20.1;-158;0.01
10:13:18.441;71;20.2;-158;0.01
10:13:19.441;73;20.2;-158;0.01
10:13:20.441;73;20.3;-158;0.01
10:13:21.441;73;20.3;-158;0.01
10:13:22.441;75;20.3;-158;0.01
10:13:23.441;74;20.3;-158;0.01
10:13:24.441;72;20.4;-158;0.01
10:13:25.441;72;20.4;-158;0.02
10:13:26.441;73;20.4;-158;0.01
10:13:27.441;73;20.4;-158;0.01
10:13:28.441;73;20.8;-158;0.01
10:13:29.441;74;20.8;-158;0.01
10:13:30.441;75;20.8;-158;0.01
10:13:31.441;77;20.8;-158;0.01
10:13:32.441;77;20.8;-158;0.01
10:13:33.441;76;20.8;-158;0.01
10:13:34.441;76;20.8;-158;0.01
10:13:35.441;76;20.8;-158;0.01
10:13:36.441;77;20.8;-158;0.01
10:13:37.441;76;20.8;-158;0.01
10:13:38.441;73;20.9;-158;0.01
10:13:39.441;71;20.9;-158;0.01
10:13:40.441;71;20.9;-158;0.01
10:13:41.441;71;20.9;-158;0.01
10:13:42.441;71;20.9;-158;0.02
10:13:43.441;71;20.9;-158;0.01
10:13:44.441;71;20.9;-158;0.01
10:13:45.441;70;20.9;-158;0.02
10:13:46.441;70;20.6;-158;0.02
10:13:47.441;71;20.6;-158;0.01
10:13:48.441;71;20.3;-158;0.01
10:13:49.441;73;20.3;-158;0.01
10:13:50.441;73;20.4;-158;0.02
10:13:51.441;71;20.4;-158;0.02
10:13:52.441;72;20.2;-158;0.02
10:13:53.441;73;20.2;-158;0.01
10:13:54.441;73;20.0;-158;0.02
10:13:55.441;76;20.0;-158;0.01
10:13:56.441;77;20.1;-158;0.02
10:13:57.441;78;20.1;-158;0.02
10:13:58.441;81;19.9;-158;0.02
10:13:59.441;81;19.9;-158;0.01
10:14:00.441;82;19.4;-158;0.01
10:14:01.441;77;19.4;-159;0.01
10:14:02.441;72;18.9;-159;0.02
10:14:03.441;69;18.9;-159;0.01
10:14:04.441;70;18.3;-159;0.01
10:14:05.441;70;18.3;-159;0.01
10:14:06.441;71;17.9;-159;0.01
10:14:07.441;74;17.9;-159;0.02
10:14:08.441;74;17.6;-159;0.01
10:14:09.441;73;17.6;-159;0.01
10:14:10.441;73;17.1;-159;0.02
10:14:11.441;71;17.1;-159;0.01
10:14:12.441;70;16.9;-159;0.01
10:14:13.441;69;16.9;-159;0.02
10:14:14.441;68;16.7;-159;0.01
10:14:15.441;67;16.7;-159;0.01
10:14:16.441;68;16.2;-159;0.01
10:14:17.441;69;16.2;-159;0.01
10:14:18.441;69;16.1;-159;0.01
10:14:19.441;70;16.1;-159;0.01
10:14:20.441;70;16.3;-159;0.01
10:14:21.441;69;16.3;-159;0.02
10:14:22.441;70;16.5;-159;0.01
10:14:23.441;70;16.5;-159;0.01
10:14:24.441;70;16.6;-158;0.01
10:14:25.441;73;16.6;-159;0.02
10:14:26.441;73;16.7;-159;0.02
10:14:27.441;73;16.7;-158;0.02
10:14:28.441;74;16.9;-159;0.01
10:14:29.441;73;16.9;-159;0.01
10:14:30.441;75;17.0;-159;0.01
10:14:31.441;75;17.0;-159;0.02
10:14:32.441;75;17.1;-159;0.01
10:14:33.441;78;17.1;-158;0.02
10:14:34.441;81;17.2;-159;0.01
10:14:35.441;84;17.2;-159;0.01
10:14:36.441;87;17.2;-159;0.01
10:14:37.441;85;17.2;-159;0.01
10:14:38.441;80;17.3;-159;0.01
10:14:39.441;76;17.3;-159;0.02
10:14:40.441;74;17.1;-159;0.01
10:14:41.441;72;17.1;-159;0.01
10:14:42.441;71;17.2;-159;0.01
10:14:43.441;71;17.2;-159;0.02
10:14:44.441;71;17.6;-159;0.02
10:14:45.441;70;17.6;-159;0.01
10:14:46.441;70;17.6;-159;0.01
10:14:47.441;72;17.6;-159;0.01
10:14:48.441;73;17.6;-159;0.01
10:14:49.441;75;17.6;-159;0.01
10:14:50.441;74;18.0;-159;0.01
10:14:51.441;71;18.0;-159;0.01
10:14:52.441;69;18.0;-159;0.02
10:14:53.441;70;18.0;-159;0.01
10:14:54.441;69;18.0;-159;0.01
10:14:55.441;72;18.0;-158;0.01
10:14:56.441;73;18.3;-159;0.01
10:14:57.441;73;18.3;-159;0.01
10:14:58.441;74;18.5;-159;0.01
10:14:59.441;72;18.5;-159;0.01
10:15:00.441;70;18.8;-159;0.01
10:15:01.441;68;18.8;-159;0.01
10:15:02.441;67;19.0;-159;0.01
10:15:03.441;66;19.0;-159;0.01
10:15:04.441;67;19.2;-159;0.02
10:15:05.441;70;19.2;-159;0.01
10:15:06.441;71;19.4;-158;0.02
10:15:07.441;74;19.4;-158;0.01
10:15:08.441;74;19.5;-158;0.01
10:15:09.441;71;19.5;-158;0.02
10:15:10.441;69;19.4;-159;0.01
10:15:11.441;67;19.4;-159;0.01
10:15:12.441;65;19.5;-158;0.03
10:15:13.441;68;19.5;-158;0.02
10:15:14.441;68;19.4;-158;0.02
10:15:15.441;70;19.4;-158;0.01
10:15:16.441;72;19.0;-158;0.01
10:15:17.441;71;19.0;-158;0.01
10:15:18.441;69;18.3;-158;0.01
10:15:19.441;70;18.3;-157;0.01
10:15:20.441;69;17.7;-157;0.01
10:15:21.441;70;17.7;-157;0.01
10:15:22.441;71;16.8;-158;0.02
10:15:23.441;71;16.8;-159;0.01
10:15:24.441;70;16.0;-157;0.01
10:15:25.441;70;16.0;-158;0.01
10:15:26.441;69;15.6;-157;0.02
10:15:27.441;69;15.6;-157;0.01
10:15:28.441;70;15.3;-157;0.02
10:15:29.441;70;15.3;-158;0.02
10:15:30.441;71;14.9;-158;0.02
10:15:31.441;72;14.9;-157;0.01
10:15:32.441;73;14.7;-158;0.01
10:15:33.441;74;14.7;-158;0.01
10:15:34.441;73;14.7;-158;0.01
10:15:35.441;75;14.7;-158;0.01
10:15:36.441;75;15.0;-158;0.01
10:15:37.441;73;15.0;-159;0.01
10:15:38.441;70;15.3;-158;0.01
10:15:39.441;69;15.3;-158;0.01
10:15:40.441;69;15.9;-158;0.01
10:15:41.441;68;15.9;-159;0.01
10:15:42.441;68;16.4;-158;0.01
10:15:43.441;69;16.4;-159;0.01
10:15:44.441;70;16.8;-158;0.01
10:15:45.441;73;16.8;-157;0.01
10:15:46.441;75;17.3;-157;0.01
10:15:47.441;76;17.3;-159;0.02
10:15:48.441;80;17.3;-157;0.03
10:15:49.441;84;17.3;-156;0.04
10:15:50.441;86;17.4;-157;0.02
10:15:51.441;80;17.4;-158;0.02
10:15:52.441;76;17.4;-158;0.02
10:15:53.441;72;17.4;-159;0.02
10:15:54.441;69;17.2;-159;0.01
10:15:55.441;67;17.2;-158;0.02
10:15:56.441;67;16.7;-158;0.02
10:15:57.441;71;16.7;-158;0.02
10:15:58.441;74;16.5;-158;0.01
10:15:59.441;74;16.5;-158;0.01
10:16:00.441;72;16.1;-158;0.01
10:16:01.441;71;16.1;-158;0.01
10:16:02.441;70;15.7;-158;0.01
10:16:03.441;71;15.7;-158;0.01
10:16:04.441;72;15.0;-159;0.01
10:16:05.441;76;15.0;-158;0.01
10:16:06.441;79;14.4;-158;0.01
10:16:07.441;79;14.4;-158;0.01
10:16:08.441;76;13.9;-158;0.01
10:16:09.441;74;13.9;-159;0.01
10:16:10.441;74;13.4;-158;0.02
10:16:11.441;78;13.4;-158;0.01
10:16:12.441;82;13.0;-158;0.01
10:16:13.441;84;13.0;-158;0.01
10:16:14.441;86;12.6;-158;0.01
10:16:15.441;88;12.6;-158;0.02
10:16:16.441;84;12.2;-158;0.01
10:16:17.441;79;12.2;-158;0.01
10:16:18.441;75;11.6;-158;0.01
10:16:19.441;72;11.6;-158;0.01
10:16:20.441;70;11.0;-158;0.01
10:16:21.441;69;11.0;-158;0.01
10:16:22.441;68;10.8;-158;0.01
10:16:23.441;69;10.8;-158;0.02
10:16:24.441;70;11.0;-158;0.01
10:16:25.441;70;11.0;-158;0.01
10:16:26.441;70;10.8;-158;0.01
10:16:27.441;68;10.8;-158;0.01
10:16:28.441;65;10.9;-158;0.01
10:16:29.441;67;10.9;-158;0.01
10:16:30.441;67;11.3;-158;0.01
10:16:31.441;67;11.3;-158;0.01
10:16:32.441;68;11.4;-158;0.01
10:16:33.441;68;11.4;-158;0.01
10:16:34.441;68;11.7;-158;0.01
10:16:35.441;67;11.7;-158;0.01
10:16:36.441;66;12.0;-158;0.01
10:16:37.441;65;12.0;-158;0.01
10:16:38.441;66;12.3;-158;0.01
10:16:39.441;67;12.3;-158;0.01
10:16:40.441;67;12.9;-158;0.01
10:16:41.441;68;12.9;-158;0.01
10:16:42.441;69;13.4;-158;0.01
10:16:43.441;70;13.4;-158;0.01
10:16:44.441;72;13.6;-158;0.02
10:16:45.441;73;13.6;-158;0.01
10:16:46.441;72;14.0;-158;0.01
10:16:47.441;74;14.0;-158;0.01
10:16:48.441;74;14.4;-158;0.01
10:16:49.441;72;14.4;-158;0.01
10:16:50.441;73;14.8;-158;0.01
10:16:51.441;73;14.8;-158;0.01
10:16:52.441;73;15.1;-158;0.02
10:16:53.441;76;15.1;-158;0.01
10:16:54.441;76;15.4;-158;0.01
10:16:55.441;75;15.4;-158;0.01
10:16:56.441;75;15.9;-158;0.01
10:16:57.441;73;15.9;-158;0.01
10:16:58.441;72;16.4;-158;0.02
10:16:59.441;73;16.4;-158;0.01
10:17:00.441;72;16.9;-158;0.01
10:17:01.441;71;16.9;-158;0.01
10:17:02.441;71;17.3;-158;0.01
10:17:03.441;70;17.3;-159;0.02
10:17:04.441;72;17.7;-159;0.02
10:17:05.441;74;17.7;-158;0.02
10:17:06.441;77;18.0;-159;0.04
10:17:07.441;79;18.0;-159;0.03
10:17:08.441;80;18.0;-161;0.03
10:17:09.441;80;18.0;-161;0.02
10:17:10.441;79;18.3;-161;0.06
10:17:11.441;79;18.3;-161;0.03
10:17:12.441;80;18.6;-159;0.02
10:17:13.441;80;18.6;-161;0.02
10:17:14.441;80;18.8;-161;0.01
10:17:15.441;79;18.8;-159;0.01
10:17:16.441;79;19.0;-159;0.01
10:17:17.441;78;19.0;-159;0.01
10:17:18.441;77;19.2;-161;0.02
10:17:19.441;76;19.2;-161;0.02
10:17:20.441;77;19.1;-161;0.01
10:17:21.441;77;19.1;-161;0.02
10:17:22.441;76;19.0;-161;0.01
10:17:23.441;77;19.0;-161;0.01
10:17:24.441;78;19.2;-161;0.01
10:17:25.441;77;19.2;-161;0.01
10:17:26.441;76;19.1;-159;0.02
10:17:27.441;76;19.1;-159;0.02
10:17:28.441;76;19.3;-161;0.01
10:17:29.441;77;19.3;-161;0.01
10:17:30.441;77;19.2;-161;0.01
10:17:31.441;77;19.2;-161;0.02
10:17:32.441;78;19.3;-159;0.01
10:17:33.441;79;19.3;-159;0.01
10:17:34.441;80;19.5;-159;0.02
10:17:35.441;80;19.5;-159;0.01
10:17:36.441;79;19.4;-159;0.01
10:17:37.441;79;19.4;-159;0.01
10:17:38.441;79;19.5;-159;0.02
10:17:39.441;78;19.5;-159;0.01
10:17:40.441;80;19.7;-159;0.01
10:17:41.441;80;19.7;-159;0.01
10:17:42.441;77;19.8;-159;0.01
10:17:43.441;74;19.8;-159;0.01
10:17:44.441;73;19.9;-159;0.02
10:17:45.441;72;19.9;-159;0.02
10:17:46.441;72;20.0;-159;0.01
10:17:47.441;72;20.0;-159;0.02
10:17:48.441;72;20.1;-159;0.02
10:17:49.441;73;20.1;-159;0.01
10:17:50.441;73;20.2;-159;0.01
10:17:51.441;72;20.2;-159;0.01
10:17:52.441;73;20.3;-159;0.01
10:17:53.441;71;20.3;-159;0.01
10:17:54.441;70;20.1;-159;0.01
10:17:55.441;70;20.1;-159;0.01
10:17:56.441;70;20.1;-159;0.01
10:17:57.441;71;20.1;-159;0.02
10:17:58.441;76;20.2;-159;0.02
10:17:59.441;79;20.2;-159;0.01
10:18:00.441;79;20.3;-159;0.01
10:18:01.441;76;20.3;-159;0.02
10:18:02.441;74;20.1;-159;0.01
10:18:03.441;74;20.1;-159;0.01
10:18:04.441;73;19.9;-159;0.01
10:18:05.441;72;19.9;-159;0.01
10:18:06.441;72;20.0;-159;0.01
