-16,38,-57
-11,36,-38
-13,35,-44
-13,46,-32
-18,49,-42
-22,47,-54
-19,42,-52
-22,41,-53
-20,38,-54
-20,38,-52
-12,34,-19
-14,51,-41
-29,41,-69
-20,32,-58
-16,38,-37
-20,40,-42
-21,39,-50
-19,39,-56
-18,39,-57
-9,39,-39
-19,38,-32
-25,43,-57
-22,38,-53
-22,39,-42
-22,41,-47
-20,41,-54
-22,40,-60
-11,36,-19
-11,43,-47
-30,40,-63
-23,36,-52
-24,36,-43
-20,37,-46
-20,39,-50
-19,38,-56
-20,36,-57
-23,33,-56
-8,25,-29
-3,37,-35
-40,44,-59
-21,31,-57
-22,32,-50
-25,35,-50
-26,37,-48
-15,39,-31
-13,31,-42
-29,43,-38
-30,41,-47
-28,36,-49
-30,36,-44
-41,39,-47
-45,40,-47
-31,45,-32
-3,52,-21
6,51,-22
11,63,-28
18,70,-21
12,78,-25
-11,88,-28
-19,127,75
-73,48,-40
-56,42,-41
-54,65,-20
-65,59,-14
-71,59,-18
-19,68,5
-27,71,-18
-36,75,-31
-55,72,-35
-50,61,-40
-36,62,-33
-34,52,-41
-18,56,-28
-2,37,-25
11,37,-27
5,68,-7
32,65,-5
47,79,17
4,85,19
-127,92,-21
-29,87,14
-40,65,8
-43,65,7
-79,60,-37
-60,77,-9
-63,54,-34
-96,78,9
-21,78,20
-84,35,-67
-52,34,-58
-48,39,-54
-40,51,-21
-10,34,-6
-9,24,-11
-18,18,-27
-21,16,-35
-27,11,-45
-38,7,-46
-40,5,-46
-42,-1,-42
-44,-1,-40
-51,-2,-46
-51,-3,-49
-44,-5,-42
-38,-8,-41
-44,5,-28
-57,20,-17
-89,14,-39
-74,18,-21
-63,11,-3
-65,5,1
-57,2,1
-71,8,3
-75,8,2
-67,9,9
-65,10,13
-58,10,18
-44,12,26
-50,12,24
-62,13,22
-53,22,21
-44,19,26
-49,19,23
-49,18,22
-50,21,25
-73,19,10
-73,18,5
-63,11,2
-66,11,-7
-68,11,-10
-71,15,-8
-65,15,-8
-60,13,-12
-63,15,-16
-63,16,-17
-59,19,-14
-63,19,-15
-65,17,-17
-60,13,-17
-58,14,-15
-60,18,-15
-65,19,-17
-64,20,-17
-58,20,-15
-57,20,-14
-61,19,-17
-61,19,-16
-61,18,-16
-60,19,-16
-59,20,-17
-59,19,-18
-61,21,-19
-61,21,-19
-59,20,-18
-57,21,-18
-57,20,-19
-59,21,-21
-59,21,-21
-58,21,-20
-58,22,-19
-58,22,-20
-58,21,-20
-57,21,-19
-59,22,-17
-60,23,-18
-60,22,-20
-60,22,-20
-60,21,-20
-61,20,-20
-57,19,-21
-57,20,-20
-57,21,-21
-57,23,-20
-58,23,-20
-56,22,-21
-55,22,-20
-56,23,-18
-57,25,-19
-59,25,-20
-60,25,-20
-59,26,-19
-58,26,-18
-57,27,-18
-55,26,-19
-54,26,-19
-55,27,-18
-56,27,-18
-55,29,-18
-58,30,-16
-56,29,-16
-55,28,-13
-56,28,-14
-56,28,-16
-54,28,-16
-54,29,-17
-56,30,-18
-56,27,-18
-57,27,-19
-60,25,-21
-62,26,-20
-63,28,-20
-61,29,-20
-61,31,-21
-60,32,-21
-59,31,-21
-56,31,-20
-53,31,-20
-50,28,-19
-45,22,-21
-45,20,-22
-53,22,-25
-56,26,-30
-56,28,-29
-56,33,-27
-55,31,-28
-55,24,-28
-56,22,-25
-57,23,-22
-53,22,-19
-53,22,-19
-54,26,-18
-55,25,-19
-56,23,-21
-57,21,-21
-56,17,-22
-56,16,-23
-59,18,-23
-60,18,-23
-62,17,-23
-62,18,-21
-61,18,-20
-59,18,-17
-59,21,-16
-63,26,-21
-66,24,-24
-65,24,-22
-67,25,-21
-64,24,-19
-61,24,-17
-56,24,-13
-54,24,-13
-48,25,-9
-48,29,-11
-49,30,-13
-48,33,-18
-49,32,-20
-55,31,-21
-59,27,-21
-58,24,-21
-54,18,-16
-56,20,-16
-58,19,-18
-60,19,-18
-59,19,-18
-60,17,-21
-61,16,-23
-63,16,-21
-66,17,-19
-63,16,-18
-61,16,-17
-62,16,-17
-61,16,-18
-61,13,-20
-61,12,-22
-62,15,-25
-63,21,-27
-63,23,-30
-60,26,-32
-59,25,-30
-55,22,-27
-52,18,-26
-52,19,-26
-51,21,-24
-54,23,-24
-53,21,-25
-50,17,-23
-52,17,-23
-57,18,-26
-55,16,-25
-55,16,-26
-58,16,-29
-59,16,-31
-60,15,-31
-60,17,-29
-58,18,-25
-59,17,-24
-59,15,-24
-57,15,-20
-60,18,-17
-58,17,-17
-60,18,-14
-65,17,-15
-65,16,-19
-63,16,-23
-63,16,-20
-63,16,-19
-61,20,-15
-61,23,-12
-61,27,-12
-59,25,-12
-58,26,-10
-65,26,-16
-62,24,-12
-58,25,-6
-54,28,-5
-52,26,-4
-57,23,-6
-62,26,-6
-60,26,-7
-56,25,-8
-58,25,-7
-53,23,-4
-58,24,-6
-64,23,-8
-60,21,-7
-58,19,-8
-62,20,-12
-62,20,-15
-60,19,-13
-56,17,-14
-59,13,-17
-62,14,-18
-62,15,-18
-60,14,-17
-59,13,-16
-59,14,-13
-62,16,-14
-61,15,-15
-60,16,-14
-60,19,-14
-59,21,-13
-59,23,-13
-59,28,-11
-54,30,-8
-53,30,-7
-60,34,-8
-63,38,-10
-59,46,-5
-57,49,-6
-58,46,-7
-58,41,-10
-59,38,-12
-57,34,-15
-51,33,-17
-50,34,-17
-48,34,-17
-48,35,-16
-49,38,-16
-50,45,-15
-50,47,-14
-48,48,-13
-48,48,-12
-47,47,-12
-45,42,-8
-47,43,-7
-48,44,-6
-48,43,-3
-49,42,-3
-51,41,-4
-53,42,-5
-52,40,-5
-54,41,-6
-53,40,-7
-52,37,-7
-51,38,-7
-51,39,-6
-50,42,-5
-51,43,-6
-50,42,-6
-50,42,-6
-49,41,-6
-49,41,-7
-49,40,-6
-50,41,-6
-50,40,-7
-50,40,-8
-52,39,-9
-51,39,-8
-52,39,-9
-52,38,-8
-52,37,-9
-54,37,-10
-54,39,-9
-53,37,-9
-51,35,-9
-51,33,-10
-50,44,-3
-50,40,-5
-51,38,-8
-48,31,-10
-51,31,-12
-53,35,-11
-55,39,-11
-55,40,-11
-51,43,-10
-49,41,-12
-49,41,-12
-50,38,-13
-50,37,-12
-50,39,-8
-53,42,-9
-52,42,-8
-53,42,-10
-52,44,-7
-48,42,-7
-47,40,-5
-46,39,-6
-48,39,-9
-48,41,-12
-50,42,-13
-50,43,-11
-48,45,-11
-59,44,-14
-49,43,-10
-47,44,-9
-47,45,-7
-47,44,-6
-50,42,-8
-49,42,-7
-52,43,-7
-50,42,-6
-51,41,-7
-52,41,-7
-50,42,-7
-49,41,-6
-48,41,-7
-49,43,-6
-48,43,-6
-49,45,-5
-48,44,-5
-48,41,-4
-49,41,-4
-51,44,-4
-49,46,-4
-45,49,-5
-43,49,-5
-36,48,-11
-33,47,-13
-28,53,-16
-26,55,-18
-25,56,-19
-27,58,-19
-28,60,-15
-39,64,-15
-58,70,-12
-60,77,-5
-74,71,-19
-93,77,-19
-72,72,-30
-47,70,-44
-57,66,-57
-51,60,-66
-42,33,-87
-44,27,-81
-44,47,-22
-43,56,-7
-29,26,2
-54,11,0
-57,3,-3
-33,-11,12
-32,-17,28
-22,-22,36
-8,-27,40
-19,-30,40
-25,-28,50
-24,-27,54
-26,-30,53
-13,-33,45
-8,-32,43
-12,-32,41
-4,-35,41
-10,-35,44
-14,-37,53
-20,-38,48
-9,-41,48
-9,-43,47
-7,-44,46
-13,-48,41
-13,-48,42
-11,-48,41
-4,-49,33
-5,-49,34
-13,-45,43
-5,-50,44
-6,-51,41
-11,-50,39
-10,-50,40
-8,-49,42
-8,-50,36
-8,-51,36
-6,-53,39
-7,-53,39
-8,-54,39
-6,-49,37
-5,-47,37
-10,-53,35
-15,-52,35
-13,-51,33
-14,-53,35
-17,-53,36
-16,-50,37
-12,-51,37
-12,-49,38
-11,-45,40
-7,-48,41
-8,-47,40
-4,-48,39
-6,-50,36
-10,-52,31
-14,-51,33
-16,-52,36
-14,-51,40
-12,-53,40
-14,-50,37
-11,-51,36
-11,-53,35
-9,-53,33
-8,-53,33
-13,-56,38
-11,-52,47
-4,-52,50
3,-47,48
4,-41,43
7,-41,39
8,-44,33
9,-44,31
4,-44,31
-4,-43,35
-4,-44,39
-6,-43,45
-10,-44,46
-12,-47,45
-9,-49,45
-10,-51,43
-13,-52,43
-9,-49,43
-7,-48,42
-5,-46,43
-6,-44,43
-5,-49,39
-3,-51,39
-3,-51,39
-1,-49,40
-2,-46,43
-3,-65,30
-22,-62,24
-19,-55,30
-8,-42,47
3,-36,63
3,-38,59
12,-38,51
14,-46,44
9,-42,40
13,-44,50
9,-45,52
-4,-41,48
-2,-42,44
1,-42,33
5,-47,27
7,-52,26
3,-56,28
3,-56,33
4,-56,33
2,-53,32
0,-51,30
-1,-57,29
-5,-59,38
-6,-59,40
-4,-56,42
-2,-55,41
-5,-55,35
-10,-52,32
-9,-50,30
-2,-48,31
-1,-48,33
-5,-49,34
-10,-49,38
-10,-49,39
-11,-52,39
-13,-53,39
-12,-52,39
-11,-52,39
-11,-50,37
-14,-50,35
-10,-49,35
-10,-49,34
-16,-50,33
-17,-54,35
-18,-57,35
-23,-55,36
-22,-53,35
-17,-50,33
-20,-50,31
-21,-50,30
-20,-49,32
-21,-48,33
-24,-47,34
-27,-50,33
-27,-50,34
-28,-49,35
-27,-49,36
-27,-49,36
-27,-48,36
-24,-49,36
-25,-51,35
-23,-50,36
-23,-49,36
-21,-47,36
-20,-45,37
-17,-44,38
-14,-47,36
-14,-48,36
-15,-49,36
-16,-50,35
-15,-48,39
-13,-48,37
-10,-49,36
-12,-48,35
-13,-48,37
-13,-50,36
-11,-53,34
-12,-53,33
-11,-53,34
-12,-51,34
-11,-50,36
-11,-49,38
-12,-50,37
-15,-52,36
-15,-50,36
-13,-50,37
-12,-50,37
-16,-50,36
-18,-50,37
-16,-48,40
-15,-48,40
-17,-50,39
-19,-48,37
-18,-47,37
-17,-48,37
-17,-48,37
-17,-48,38
-17,-48,38
-17,-48,37
-17,-46,36
-14,-47,34
-13,-50,33
-23,-51,32
-26,-50,33
-25,-51,34
-25,-51,34
-25,-50,34
-24,-50,35
-24,-49,36
-27,-48,36
-26,-47,37
-25,-48,36
-24,-47,34
-24,-46,33
-25,-46,32
-25,-47,33
-23,-47,33
-21,-47,35
-24,-47,34
-25,-48,33
-25,-49,33
-25,-49,33
-25,-48,34
-25,-47,35
-26,-48,35
-28,-50,34
-26,-48,36
-26,-47,36
-28,-45,36
-27,-45,36
-27,-44,36
-28,-44,37
-29,-44,38
-29,-42,40
-28,-43,40
-29,-44,39
-28,-43,39
-28,-43,39
-26,-41,39
-24,-42,38
-25,-41,37
-25,-43,38
-28,-42,38
-28,-42,41
-28,-42,41
-27,-43,40
-27,-44,39
-24,-44,40
-23,-45,41
-23,-48,38
-25,-47,38
-26,-44,40
-27,-42,44
-28,-40,44
-24,-47,43
-23,-46,44
-15,-45,46
-18,-44,44
-6,-46,47
-5,-46,48
-8,-44,44
-6,-38,34
-12,-40,36
-13,-36,39
-15,-36,42
-17,-37,44
-19,-41,48
-16,-41,46
-15,-39,43
-16,-39,38
-11,-41,38
-4,-39,37
-1,-35,34
2,-28,35
-16,-6,29
-44,7,25
-59,11,24
-84,14,23
-76,13,25
-86,16,17
-88,19,20
-86,16,19
-70,16,16
-76,26,14
-76,26,15
-70,26,19
-70,28,14
-66,27,9
-60,26,7
-60,25,9
-59,23,7
-57,23,7
-62,23,3
-57,22,2
-56,21,2
-51,20,4
-49,21,4
-46,23,3
-51,27,-3
-54,32,-5
-51,38,-7
-48,47,-5
-53,49,-5
-70,54,-4
-70,53,-7
-47,43,-27
-65,54,-4
-93,55,1
-71,48,26
-87,51,4
-99,54,-14
-59,50,-15
-47,39,-20
-53,30,-25
-45,26,-17
-37,23,-11
-28,12,-8
-32,7,-10
-53,13,-3
-50,9,0
-46,5,1
-61,5,-3
-70,5,-11
-61,7,8
-60,-1,-9
-67,-2,-10
-71,1,0
-53,-3,1
-51,-3,-1
-52,-6,-5
-50,-4,-7
-50,8,-34
-58,23,-53
-72,25,-45
-58,33,-28
-41,34,-34
-58,47,-28
-59,44,-21
-60,43,-18
-51,38,-25
-55,42,-15
-61,40,-16
-55,41,-16
-57,43,-20
-57,40,-13
-63,38,-17
-63,36,-23
-54,39,-14
-59,44,-12
-47,42,-8
-43,47,-5
-44,43,-8
-41,40,-8
-40,38,-5
-39,38,-6
-40,42,11
-37,40,18
-37,40,22
-37,40,25
-38,41,26
-47,47,26
-55,47,24
-70,48,11
-69,47,3
-65,46,1
-57,44,-1
-48,42,-2
-44,43,-1
-41,46,2
-40,47,3
-41,49,6
-44,53,9
-40,53,6
-38,55,11
-39,55,19
-34,53,17
-26,51,17
-28,54,19
-38,57,21
-36,59,22
-37,66,18
-34,67,21
-35,64,24
-56,67,10
-69,65,-6
-75,58,-12
-75,36,-13
-77,29,-11
-76,21,-4
-72,18,1
-65,16,-1
-55,8,0
-50,6,1
-50,13,9
-42,5,8
-46,1,9
-32,-6,13
-25,-2,17
-33,4,17
-61,22,8
-55,19,15
-74,18,16
-68,11,18
-81,10,23
-75,1,25
-62,0,16
-62,4,14
-62,4,5
-63,0,2
-66,-2,9
-65,-1,14
-63,0,16
-66,4,16
-66,6,14
-63,1,11
-66,2,14
-68,4,14
-71,4,18
-68,1,18
-65,-1,13
-65,2,4
-68,3,2
-65,-3,-1
-65,-1,-1
-66,1,0
-64,0,-5
-58,-3,-5
-51,-10,-6
-69,-7,-18
-66,-9,-19
-62,-5,-3
-61,-5,-1
-56,-11,-1
-72,-5,-7
-71,-7,-8
-64,-3,-5
-60,-5,0
-67,-3,3
-75,-4,-3
-67,-5,2
-68,1,6
-71,1,7
-65,-2,11
-59,-2,11
-56,0,14
-51,1,27
-57,2,28
-56,1,28
-54,0,31
-54,-1,32
-47,-2,39
-47,-1,42
-57,1,41
-61,-1,33
-53,0,36
-55,1,36
-58,1,31
-59,2,32
-56,2,33
-55,2,33
-54,3,33
-59,5,33
-58,5,34
-56,5,34
-53,5,34
-54,6,34
-57,9,34
-55,7,34
-57,6,34
-56,6,35
-56,6,36
-55,5,34
-54,5,34
-54,6,35
-56,6,34
-57,6,35
-55,6,33
-55,6,33
-60,7,30
-59,6,31
-54,7,32
-56,6,29
-57,3,29
-59,5,29
-62,5,24
-61,4,23
-61,4,25
-60,4,25
-61,3,23
-61,3,22
-62,4,20
-60,4,20
-60,3,20
-64,3,19
-64,4,18
-60,3,15
-61,5,16
-62,2,17
-61,-1,16
-61,-1,16
-66,1,15
-66,2,15
-62,2,15
-61,0,14
-63,2,15
-72,4,14
-65,3,12
-63,3,12
-63,3,11
-63,3,11
-62,1,11
-64,1,11
-63,1,10
-64,2,11
-65,2,11
-65,0,9
-65,1,10
-65,1,10
-66,2,10
-64,2,12
-65,2,13
-66,3,15
-67,1,21
-64,-1,7
-64,0,4
-71,3,5
-69,-1,6
-66,-2,7
-64,-2,9
-60,-5,7
-60,-5,7
-58,-5,6
-63,-6,2
-63,-6,4
-69,-6,3
-69,-7,3
-70,-7,7
-64,-4,12
-57,-4,16
-58,-3,24
-59,-3,25
-57,-4,26
-58,-1,26
-60,0,25
-60,0,26
-60,1,25
-59,0,26
-57,-2,27
-57,-2,28
-55,-2,28
-60,-1,26
-61,-1,25
-62,-1,24
-60,-1,23
-62,-1,23
-62,-2,21
-60,-3,21
-59,-2,23
-61,-2,22
-65,-2,19
-64,-3,18
-61,-3,19
-64,-1,19
-64,-2,18
-63,-2,18
-61,-2,18
-60,-1,19
-62,0,20
-64,-1,19
-62,-3,18
-58,-6,16
-64,-5,14
-79,4,14
-54,-7,22
-48,-10,28
-48,-8,30
-67,2,14
-83,10,7
-76,9,15
-67,1,16
-44,-15,21
-54,-5,25
-67,4,17
-75,9,13
-77,4,14
-61,-3,19
-56,-4,20
-65,-1,17
-63,0,17
-62,-2,18
-60,-2,19
-55,-2,23
-57,-1,24
-61,2,25
-62,0,22
-60,-1,20
-65,-1,16
-64,-2,15
-61,-3,15
-63,-2,14
-63,-2,13
-65,0,16
-66,0,14
-66,0,14
-64,-2,18
-64,-2,17
-65,-1,18
-65,0,18
-64,0,18
-64,-1,17
-63,-2,17
-61,-3,20
-61,-4,16
-60,-4,16
-60,-2,26
-68,-3,16
-69,-5,11
-70,-8,9
-70,-8,9
-59,-7,12
-72,-3,15
-66,-3,12
-66,-9,5
-67,-7,3
-42,-1,15
-77,-9,11
-80,-13,12
-68,-12,18
-63,-11,9
-57,-7,7
-54,0,20
-61,1,22
-44,0,31
-41,-1,36
-37,-4,36
-48,2,31
-58,6,26
-71,11,14
-77,5,0
-80,-3,-7
-61,-6,-6
-58,-3,-9
-66,-3,-23
-69,5,-17
-77,7,-18
-68,6,-28
-68,10,-18
-69,11,-21
-65,15,-16
-64,16,-15
-68,19,-10
-65,18,-3
-67,17,-2
-65,15,2
-69,11,-1
-47,9,1
-64,13,-5
-60,16,0
-76,19,-1
-64,14,-11
-55,27,3
-74,24,21
-63,23,21
-53,19,23
-58,12,16
-46,3,22
-55,2,24
-61,5,25
-66,9,26
-49,10,28
-53,13,26
-53,17,29
-55,17,31
-56,16,34
-40,12,48
-44,13,54
-60,13,54
-80,15,38
-88,14,32
-87,7,24
-87,5,21
-61,-1,25
-54,-3,20
-50,-2,19
-37,1,20
-26,4,8
-20,6,12
-26,13,28
-30,15,31
-23,13,55
-25,14,50
-32,12,46
-39,5,40
-40,2,41
-42,8,54
-45,8,62
-40,10,64
-48,18,60
-53,25,56
-43,28,49
-33,38,52
-47,43,52
-74,55,48
-84,44,49
-80,42,53
-75,31,44
-71,24,44
-61,12,46
-48,8,41
-40,5,39
-20,-3,38
-13,-5,39
2,-13,43
20,-17,54
29,-22,63
-22,-21,54
-32,-24,54
-30,-25,55
-26,-25,45
-18,-27,44
-14,-32,43
-18,-33,47
-23,-35,47
-17,-36,52
-22,-34,50
-19,-33,48
-24,-36,46
-25,-33,46
-25,-36,42
-22,-41,41
-22,-42,39
-22,-44,35
-23,-47,35
-26,-45,35
-28,-45,37
-32,-44,34
-30,-45,33
-29,-45,34
-33,-45,34
-34,-46,32
-36,-45,31
-35,-46,29
-38,-46,30
-38,-47,30
-39,-46,30
-39,-46,31
-40,-46,32
-41,-45,33
-41,-45,33
-40,-46,34
-38,-47,35
-38,-46,34
-37,-45,32
-34,-42,32
-28,-42,32
-30,-43,33
-29,-44,34
-21,-43,36
-20,-43,36
-22,-45,35
-27,-46,36
-25,-46,38
-21,-45,40
-22,-44,40
-22,-45,40
-25,-45,40
-22,-45,40
-21,-46,39
-18,-46,37
-18,-47,37
-19,-46,38
-18,-46,39
-18,-45,41
-17,-44,41
-18,-45,41
-19,-45,40
-17,-46,39
-17,-46,39
-17,-45,39
-17,-45,39
-19,-45,40
-18,-46,41
-18,-46,41
-18,-44,42
-20,-45,42
-20,-44,42
-17,-43,42
-17,-43,40
-16,-45,38
-17,-45,37
-20,-47,38
-21,-46,40
-21,-46,41
-21,-46,41
-22,-46,41
-20,-45,41
-21,-47,40
-23,-47,39
-24,-46,41
-21,-46,42
-23,-46,41
-26,-46,39
-26,-46,39
-23,-45,38
-20,-45,37
-19,-45,36
-19,-45,37
-19,-48,38
-17,-50,42
-18,-49,41
-16,-50,39
-13,-51,36
-15,-52,34
-16,-51,33
-12,-50,34
-10,-51,34
-11,-51,32
-12,-52,33
-12,-53,34
-13,-52,35
-13,-51,36
-11,-48,39
-10,-48,38
-11,-48,38
-12,-49,38
-12,-49,40
-11,-48,41
-10,-48,40
-11,-48,39
-10,-47,37
-11,-47,38
-11,-48,39
-12,-50,37
-13,-50,37
-12,-49,40
-11,-48,41
-11,-49,40
-12,-49,39
-11,-51,41
-12,-51,41
-12,-50,41
-11,-50,39
-11,-50,37
-11,-48,40
-11,-47,41
-11,-47,41
-11,-48,41
-11,-47,41
-9,-48,40
-9,-49,40
-10,-48,42
-7,-49,43
-6,-49,42
-6,-49,40
-6,-48,39
-6,-48,39
-5,-46,41
-4,-45,41
-2,-46,39
-2,-46,39
-3,-48,39
-3,-49,40
-4,-50,40
-2,-50,40
-4,-49,40
-5,-49,40
-5,-48,41
-5,-48,41
-5,-46,42
-5,-47,42
-5,-48,42
-6,-48,40
-5,-47,41
0,-45,43
-2,-48,40
-4,-48,40
-2,-51,40
0,-52,39
-1,-52,38
-1,-50,38
-1,-49,38
0,-51,37
-4,-49,38
-3,-49,40
-2,-49,42
-3,-48,42
-4,-47,41
-5,-47,41
-5,-47,41
-4,-47,40
-4,-49,40
-5,-50,40
-5,-48,40
-5,-49,39
-8,-50,37
-7,-49,39
-6,-50,40
-9,-50,41
-10,-49,41
-10,-47,42
-8,-47,41
-8,-46,41
-11,-46,41
-11,-47,41
-10,-48,41
-10,-49,40
-10,-48,40
-11,-48,41
-10,-49,40
-10,-48,39
-12,-49,39
-11,-50,37
-10,-50,37
-13,-52,34
-13,-53,35
-15,-49,37
-14,-48,37
-13,-47,38
-15,-48,37
-14,-49,36
-14,-54,35
-14,-54,35
-15,-53,36
-15,-51,38
-14,-50,40
-9,-48,42
-4,-50,38
-4,-52,35
-7,-54,32
-7,-54,32
-8,-55,32
-11,-55,33
-12,-53,34
-13,-51,35
-12,-50,35
-14,-47,35
-12,-45,37
-12,-47,38
-14,-49,40
-15,-50,41
-16,-51,41
-18,-51,39
-19,-48,40
-16,-44,40
-12,-44,40
-14,-45,40
-16,-47,39
-14,-49,39
-11,-51,38
-12,-52,37
-14,-53,37
-13,-53,35
-13,-52,33
-13,-51,33
-14,-50,34
-13,-50,35
-11,-50,37
-13,-50,37
-13,-50,37
-14,-50,36
-14,-48,36
-14,-48,36
-14,-47,36
-15,-46,36
-16,-46,36
-18,-47,34
-21,-55,30
-42,-50,33
-40,-46,39
-26,-41,44
-25,-43,41
-28,-46,40
-25,-49,39
-23,-49,36
-18,-51,31
-15,-50,29
-13,-50,30
-17,-50,34
-19,-50,36
-19,-49,36
-18,-49,33
-20,-49,32
-20,-48,32
-21,-47,32
-20,-47,32
-19,-49,32
-20,-49,31
-23,-50,32
-26,-51,33
-27,-51,34
-28,-51,32
-29,-50,29
-31,-49,28
-31,-48,27
-33,-47,27
-37,-46,28
-36,-48,27
-37,-48,27
-38,-47,27
-39,-47,27
-41,-47,27
-42,-47,28
-41,-46,29
-37,-44,30
-37,-44,30
-36,-44,30
-36,-46,28
-36,-47,28
-38,-45,29
-35,-45,29
-32,-46,29
-31,-49,30
-31,-49,31
-27,-48,34
-25,-44,36
-23,-44,35
-23,-47,34
-23,-47,36
-21,-48,38
-21,-49,41
-22,-49,43
-21,-47,42
-20,-46,39
-18,-46,38
-16,-43,38
-16,-42,38
-17,-43,37
-17,-45,37
-18,-45,38
-18,-45,41
-18,-45,43
-17,-47,42
-18,-47,39
-17,-47,39
-16,-47,40
-16,-48,40
-14,-48,41
-14,-47,42
-13,-46,41
-13,-47,39
-15,-48,39
-15,-48,41
-15,-52,42
-17,-54,44
-18,-50,44
-17,-49,36
-17,-48,32
-21,-47,30
-20,-49,29
-20,-50,30
-17,-51,34
-18,-52,32
-18,-53,31
-25,-56,32
-27,-56,35
-29,-54,33
-23,-52,28
-23,-50,25
-20,-47,24
-21,-48,26
-23,-50,29
-22,-52,27
-21,-53,25
-17,-57,23
-16,-59,23
-16,-56,28
-16,-57,29
-16,-58,28
-16,-58,28
-16,-57,28
-16,-56,29
-14,-55,30
-12,-52,31
-8,-51,30
-9,-52,28
-12,-51,28
-11,-51,29
-12,-52,29
-10,-52,32
-11,-51,33
-12,-51,34
-14,-50,36
-13,-50,38
-14,-52,42
-9,-51,38
-8,-51,36
-11,-53,33
-14,-53,32
-15,-53,32
-14,-53,31
-13,-53,31
-16,-53,33
-15,-54,33
-16,-54,33
-20,-53,32
-19,-52,31
-19,-53,30
-20,-48,31
-19,-47,32
-22,-49,33
-25,-50,34
-26,-47,36
-22,-47,34
-26,-49,31
-35,-50,31
-32,-48,33
-31,-46,34
-29,-45,37
-29,-45,37
-29,-47,35
-29,-49,33
-28,-50,33
-27,-50,32
-24,-50,32
-23,-49,31
-24,-48,32
-23,-47,32
-21,-49,31
-22,-50,30
-24,-50,30
-27,-51,32
-26,-51,32
-22,-50,32
-23,-50,32
-24,-51,31
-21,-52,30
-22,-51,30
-20,-51,30
-20,-52,28
-20,-53,29
-23,-51,31
-20,-51,30
-20,-49,30
-22,-48,29
-25,-49,29
-27,-50,30
-27,-49,30
-26,-49,30
-27,-50,29
-30,-51,29
-33,-49,30
-27,-47,28
-26,-48,27
-28,-49,29
-33,-49,29
-36,-51,28
-32,-49,28
-30,-48,29
-29,-46,30
-31,-48,29
-33,-47,30
-35,-47,30
-32,-45,30
-31,-45,29
-35,-46,28
-35,-46,31
-37,-47,31
-37,-48,30
-37,-49,29
-37,-51,29
-35,-51,30
-33,-51,29
-32,-50,27
-29,-49,27
-27,-50,27
-27,-51,26
-24,-51,25
-25,-50,24
-22,-49,23
-15,-54,22
-18,-56,23
-28,-55,23
-24,-50,22
-22,-48,23
-27,-50,26
-28,-48,29
-30,-50,31
-31,-52,34
-29,-53,35
-31,-52,31
-29,-48,32
-30,-48,32
-28,-46,32
-27,-46,32
-27,-45,33
-26,-44,35
-29,-45,35
-32,-48,36
-28,-48,36
-25,-47,36
-27,-46,35
-25,-44,34
-23,-43,35
-23,-44,35
-23,-44,36
-23,-45,38
-23,-46,39
-24,-47,39
-23,-47,38
-23,-46,37
-20,-45,38
-23,-46,38
-26,-47,38
-24,-46,37
-23,-46,37
-23,-47,38
-24,-47,38
-24,-48,38
-22,-47,38
-21,-46,38
-21,-47,37
-21,-46,37
-20,-45,37
-19,-47,37
-17,-47,37
-17,-47,38
-19,-47,39
-20,-47,38
-21,-50,37
-20,-50,35
-19,-50,35
-17,-49,35
-15,-49,35
-13,-49,33
-12,-50,31
-12,-49,31
-14,-53,32
-15,-54,32
-16,-55,31
-15,-55,30
-13,-54,31
-14,-53,31
-15,-54,30
-18,-54,29
-19,-55,29
-20,-55,29
-19,-53,29
-17,-52,29
-17,-53,28
-20,-54,28
-21,-54,28
-22,-53,27
-20,-54,27
-21,-53,26
-23,-54,27
-24,-53,29
-24,-54,28
-25,-54,27
-27,-52,27
-26,-51,27
-24,-49,26
-24,-49,25
-28,-49,25
-28,-48,26
-30,-47,28
-31,-47,30
-32,-46,29
-31,-48,27
-35,-47,27
-35,-47,28
-34,-47,28
-35,-49,28
-39,-51,28
-42,-49,30
-40,-48,30
-37,-46,30
-36,-46,30
-35,-46,29
-36,-48,28
-35,-49,28
-32,-50,27
-29,-51,26
-30,-52,25
-30,-51,25
-28,-50,27
-24,-50,30
-24,-50,29
-24,-51,30
-21,-50,31
-21,-50,32
-20,-50,32
-19,-50,33
-19,-49,33
-18,-49,34
-19,-48,35
-16,-47,37
-15,-49,37
-15,-49,37
-13,-49,38
-12,-50,36
-12,-51,35
-12,-51,34
-13,-51,33
-13,-52,33
-14,-55,30
-13,-55,31
-12,-53,32
-11,-53,32
-11,-55,30
-9,-54,29
-8,-55,29
-9,-54,30
-10,-55,30
-10,-55,31
-9,-55,32
-11,-55,31
-11,-55,31
-13,-54,32
-12,-54,32
-16,-56,32
-17,-55,33
-11,-51,34
-8,-51,33
-11,-52,33
-12,-54,34
-8,-54,32
-7,-54,31
-7,-55,29
-9,-54,29
-11,-51,31
-10,-52,32
-11,-52,33
-12,-53,34
-15,-52,35
-15,-52,35
-15,-52,33
-15,-52,32
-13,-51,33
-14,-53,32
-15,-52,32
-18,-52,33
-17,-52,34
-15,-51,34
-17,-51,32
-19,-50,32
-20,-50,33
-19,-50,34
-19,-50,33
-20,-50,33
-22,-50,33
